Time,Count,Quat W,Quat X,Quat Y,Quat Z,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (dps),Gyro Y (dps),Gyro Z (dps),Yaw,Pitch,Roll,X,Y,Z,Grav X,Grav Y,Grav Z,Temp
599.7479858398438,65160.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0017999999690800905,-0.07660000026226044,4.896599769592285,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.871200561523438
599.7620239257812,65161.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.0729999989271164,4.8917999267578125,-0.061000000685453415,0.0,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.865299224853516
599.7659912109375,65162.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.0729999989271164,4.8917999267578125,-0.061000000685453415,0.0,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.865299224853516
599.7769775390625,65163.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003599999938160181,-0.0729999989271164,4.894800186157227,-0.061000000685453415,0.0,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.871200561523438
599.781005859375,65164.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003599999938160181,-0.0729999989271164,4.894800186157227,-0.061000000685453415,0.0,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.871200561523438
599.7899780273438,65165.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.002400000113993883,-0.07360000163316727,4.895400047302246,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.871200561523438
599.7940063476562,65166.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.002400000113993883,-0.07360000163316727,4.895400047302246,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.871200561523438
599.81201171875,65167.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0012000000569969416,-0.07720000296831131,4.901400089263916,-0.061000000685453415,-0.061000000685453415,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.871200561523438
599.8200073242188,65168.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0006000000284984708,-0.07779999822378159,4.901400089263916,0.0,-0.061000000685453415,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.88290023803711
599.823974609375,65169.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0006000000284984708,-0.07779999822378159,4.901400089263916,0.0,-0.061000000685453415,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.88290023803711
599.8419799804688,65170.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0,-0.07900000363588333,4.897799968719482,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.871200561523438
599.8510131835938,65171.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003000000026077032,-0.07900000363588333,4.897200107574463,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.877099990844727
599.85498046875,65172.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003000000026077032,-0.07900000363588333,4.897200107574463,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.877099990844727
599.8720092773438,65173.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.00419999985024333,-0.07540000230073929,4.89900016784668,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.865299224853516
599.8809814453125,65174.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.07540000230073929,4.902599811553955,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.8887996673584
599.885009765625,65175.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.07540000230073929,4.902599811553955,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.8887996673584
599.9019775390625,65176.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.002400000113993883,-0.07240000367164612,4.9008002281188965,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.88290023803711
599.9110107421875,65177.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.005400000140070915,-0.0706000030040741,4.897799968719482,-0.061000000685453415,0.0,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.894699096679688
599.9149780273438,65178.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.005400000140070915,-0.0706000030040741,4.897799968719482,-0.061000000685453415,0.0,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.894699096679688
599.9320068359375,65179.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.006599999964237213,-0.07599999755620956,4.897200107574463,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.871200561523438
599.9400024414062,65180.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003599999938160181,-0.07540000230073929,4.9008002281188965,-0.061000000685453415,-0.061000000685453415,0.0,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.877099990844727
599.9439697265625,65181.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003599999938160181,-0.07540000230073929,4.9008002281188965,-0.061000000685453415,-0.061000000685453415,0.0,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.877099990844727
599.9619750976562,65182.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0006000000284984708,-0.07479999959468842,4.898399829864502,0.0,0.0,0.0,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.877099990844727
599.9710083007812,65183.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0017999999690800905,-0.07479999959468842,4.89900016784668,0.0,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.88290023803711
599.9749755859375,65184.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.0017999999690800905,-0.07479999959468842,4.89900016784668,0.0,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.88290023803711
599.9920043945312,65185.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.00419999985024333,-0.07840000092983246,4.899600028991699,-0.061000000685453415,0.0,0.0,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.877099990844727
600.0009765625,65186.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.006000000052154064,-0.07660000026226044,4.903200149536133,0.0,-0.061000000685453415,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.88290023803711
600.0040283203125,65187.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.006000000052154064,-0.07660000026226044,4.903200149536133,0.0,-0.061000000685453415,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.88290023803711
600.0150146484375,65188.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.006599999964237213,-0.07900000363588333,4.9019999504089355,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.853500366210938
600.0189819335938,65189.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.006599999964237213,-0.07900000363588333,4.9019999504089355,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.853500366210938
600.0419921875,65190.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.007199999876320362,-0.07660000026226044,4.907400131225586,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.865299224853516
600.0499877929688,65191.0,0.7979000210762024,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.08020000159740448,4.908599853515625,-0.061000000685453415,0.0,-0.061000000685453415,-1.2937999963760376,0.000699999975040555,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9997000098228455,30.877099990844727
600.0579833984375,65192.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003000000026077032,-0.07959999889135361,4.906199932098389,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.88290023803711
600.06201171875,65193.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003000000026077032,-0.07959999889135361,4.906199932098389,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.88290023803711
600.0759887695312,65194.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.003000000026077032,-0.07959999889135361,4.906199932098389,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.88290023803711
600.0850219726562,65195.0,0.7979999780654907,-0.006000000052154064,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.08139999955892563,4.906199932098389,-0.061000000685453415,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.003599999938160181,0.000699999975040555,-0.01549999974668026,0.9998000264167786,30.865299224853516
600.093994140625,65196.0,0.7979999780654907,-0.006000000052154064,-0.004999999888241291,0.6025999784469604,0.005400000140070915,-0.08259999752044678,4.902599811553955,-0.061000000685453415,0.0,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.015699999406933784,-1.2935999631881714,0.015300000086426735,0.003599999938160181,0.000699999975040555,-0.015699999406933784,0.9998000264167786,30.871200561523438
600.0980224609375,65197.0,0.7979999780654907,-0.006000000052154064,-0.004999999888241291,0.6025999784469604,0.005400000140070915,-0.08259999752044678,4.902599811553955,-0.061000000685453415,0.0,-0.061000000685453415,-1.2935999631881714,0.000699999975040555,-0.015699999406933784,-1.2935999631881714,0.015300000086426735,0.003599999938160181,0.000699999975040555,-0.015699999406933784,0.9998000264167786,30.871200561523438
